/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e436095f9c4f4066941b4d4d5190d434.jpg,90,92.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7bad0a558310435f8838bbbec3acbc0c.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/95c3d438fb8d424a8a451c566187462d.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f6927103593c47baa37568f9fb87c393.jpg,90,93.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7607542bf910492897656db847ec4eb4.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/cfc71a53b6044a938fd099cd8a8eec39.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/24ea2c0e95524944bdb218908e4e5bbe.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a3ac2e24e45046afad01259d0ee2bcfe.jpg,112.5,92.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f07edec8678b40119a9603f5ac5369af.jpg,112.5,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/987308cef1c14c69afbbd16b040940a4.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/019b2fc866414462add1615f6db4a455.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1a403319707e4c208392e283e9dad40a.jpg,90,93.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ccdfd43812f44ba9938657200271fad3.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/13e5122a239840528a73e75b3b17c807.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c6cf14b5da47459e98b44f42f7257950.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4164d9015ed348b0af94b41829c64f13.jpg,90,93.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d3bb88578bc744a5b77b7ce76a502270.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/535b18b27a2b440aba63e88f2b133910.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/39824dc6fbbf42168226fbf7f1752f35.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c79d98059e4f41fd8f595bf697468654.jpg,121.95,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9fe36655fd6f44c484269243bbb8bbf1.jpg,121.50000000000001,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d75d3e6e83cc4bfeab5fe8b94d4c3c64.jpg,121.05,93.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6bcaefbb45d74b15b5269e04e5a96c2b.jpg,120.14999999999999,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/278592492f814e96a48fdb9aec0cb199.jpg,120.14999999999999,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9acdf610d713446986b3d2d67af3e219.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e232ecc5eed048a0987c5ebb233b5042.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/60d1ee66c6774213b680ade943b06578.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f4d8de9236264caba73d7acdd1aac520.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/77066d1ca30e445198278c0c2b2d1524.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b8a4f746091a46b189d23aa1c5dcd0fc.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/527d387478684cb9b356f36be330c8f5.jpg,90,91.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/607d2bbe14104f39a3a528abce7bcb35.jpg,99.44999999999999,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/137d253ee3b641ed8e5d1e4894dc547e.jpg,100.8,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7d91c2c6cac046868d3caae964c26b48.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/dfe19155f6794923ab06226782f85d85.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c7ee855ebc4a48448f019b9ff747b1b9.jpg,90,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8d9d1da19bb340f287a009492e9e36ed.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b2d1880ac38044cb9206ab9af0c37c54.jpg,90,93.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7ca64e2cfea24fedafc83c1473be00e3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7679cb3f1eb345289c1f012c4d0e8d07.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d2db5bab7e004979ab3be82882c8b309.jpg,103.05000000000001,93.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e3b0e71d4cc64daf85b70e764e2ff14a.jpg,103.05000000000001,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1e4cadc9920c4fd6abfc334547c3d105.jpg,90,90.88
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6fa360974b5e46df81cefdb0fc870322.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f32b4d4572ce4ae5b524ad865fa91b07.jpg,90,92.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f3287cdb9c3f452f82646694f3088cee.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/75a3f0d9a66a44339990792fc7148c93.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b97e8c82ef564c18864ad4d16ffbf089.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/78ecf0d299374d9e98a7d6e330e71dc5.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/49cbdeae69084c9fbced9a36b524e90c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/98f876f7920549c2ab1e2e22402b861c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d428d200532049a9830e192587b61691.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9e10ab3b401f4848b6022a2a04c2cfcc.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/83eda69df63248d2931ec338d3718fd5.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3bbb977be9e249429fa1a35b44c3642e.jpg,101.7,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/acb490da2fe64be3ad39923f9e16a704.jpg,112.5,93.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3dabafa8d9a043909d0d4a850ada8e22.jpg,112.5,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c1e6ec966a164693b9c0bcfa3377efa9.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/48d96e73c26d420294e10d3d9d13c2cc.jpg,90,93.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9ed8bb1c101d426ca7af2e53e5d6d8af.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e14e1963e63b4667b49391c4928f2095.jpg,99.44999999999999,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0e34db1f6bcb4976b2614db209c550b0.jpg,90,91.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/63b5da56f5d349789443de2386c1fb7d.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6c3403700e77493ca3e319828379283c.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7884dda08d8f44b584c337a50ed3215c.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7ca585b41912455b9c30d4f12b696d52.jpg,101.25,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/42b82ad495744935b88181c62ba2c6d4.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a9b24672751641f39bbfecc035921e3d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d8805ebd5c9940f3b3d7867f5826a2f8.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4d78fc109de949c5aac1b07a2caf2555.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1332178f95304f84ba2f80b5bacde0d3.jpg,90,92.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1b1182f5c412425ab95bfb71b6e18e20.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b072fe502bae4a02a39ffeaf9d65c346.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e0e77351df8e4bc9ab6e468ca48841dd.jpg,100.35,93.44
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/93934217434e4294988330b938cf5abb.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/5322e97bfa6842ca82ccb2ccb4ebb6a7.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/86494b5c99e14f1faeabcf4afdc3c7ac.jpg,90,93.76
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0087de23e7f8452abf82393efe0b4e0a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7aed454a6b85498198546939b544da59.jpg,103.5,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/568403a33e3a4577b3540801f69ddba2.jpg,103.5,93.76
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4ee28256af364f90a0c109feb032ab90.jpg,103.95,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c143c02510964d46969661e37f24c267.jpg,104.39999999999999,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ad667a0b9ff745939e05862f99fb9857.jpg,100.35,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e341257eed4846f5910c62f8a06d2436.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9ea3eb97dbe64cb29e477fc52033a01c.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/77d6b18535ed44f9b0f24cb06fc5d009.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ab79ccd0a0904443a9203af2469a1ea9.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/94c4018ccefe4dc28f7153ddd4c1b58e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9924deb3d4764e7dba08545c38c3e24c.jpg,100.8,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9c79aefd88b74b749a0d5487ca96b58c.jpg,100.8,93.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ec368dc7d0984d578cdc222386ad3c37.jpg,100.8,94.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/958fd4c0c77d470b97248b2d8d465cc2.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c3d87e50dd1a4c2c9556f32b1e7880b9.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f93e1127e16c45cd8aa68b6dcd144245.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/122abe22e54245799ed692a058965849.jpg,90,91.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/75a4dc9a361c4cd9a20585e840fb275d.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/713a849e2a254f64be5c889daf518a67.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8e05e3069bc943708d5594cc05e4bbee.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/589eb25875c946cf9887c0b62dc5b388.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f48ef27534904a45a6838e35b33b50c4.jpg,99.44999999999999,92.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d9da5f80694c4297bca8fa00ec4dd3c1.jpg,99.9,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bffb16e6b2e341d0b0661847fa1ade3a.jpg,99.9,94.88
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/81eae53f245844f4adfc83388e82e506.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/7f62f1b83ba146dd976e8444600988f7.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/640b64c943744f1fa396d24822458186.jpg,90,93.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b21b8fb8b44d4d1fb0a1e7fe8a763f6a.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b6472731ac334ba294e11295b6fd4f0a.jpg,90,90.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4990d8c15ea94bbfb0727519f344e068.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/85f1f5dfccd04da2af1bbec51d8be8a6.jpg,103.5,93.6
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/25bd3d11d41645bfb4d8b14198db93ed.jpg,104.85,95.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b5e196c8d45546d1bc0c78cbcdaae6d4.jpg,103.05000000000001,95.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f8303771462941efb08f65fbe5ef3ad9.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2bdf90446a8f4b819cdc378afd45e219.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c6c3e85cf895465aa8cb176cb784a5c1.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/263bb81a01964274a2752248826d21de.jpg,90,94.88
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8b05e71046804385b0aaa6db0e399804.jpg,99.9,94.88
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/14232d6280c24b5bab4b5a742ac01398.jpg,115.2,94.88
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/847b7dcd40af476f97f6f56aafe931af.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e4209c782c684186ac883315d65e51d7.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/d140568c0b9640da920dd34744204b1d.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2e3cac6cd33e433b87696d13d1a2279a.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/56a1f34bea4a4448a3da6fb7bb9c6859.jpg,90,90.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/19bd93e952b04ddfab041bedbc46b9b5.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bf3a3a5bc4404ce9ab498049841e783c.jpg,90,92.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/41b8db7dd5c64996a8dadec6188b3ba3.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b86b31bae3b6480aaccb8fb0b4099234.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4bb1c17f5b844b8ea4d517231985b334.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6441e1b0610d4802855e6d10e6008638.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9371f89d30a6451f971922d1d2c6027c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/17a4202b64b240babb3776baac3ff67f.jpg,90,94.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bc03f45e7be64ddfabf22c36a4bab35a.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1f85b0f9e4554ff5933779b2c7a7fe66.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ad4a0e44cef843eaa7df5c69eb7b5a8e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f3b5340bf09d40da98cac33f702d65fb.jpg,90,93.28
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/560418942466422db3ccf6f84f09db65.jpg,90,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a41791afc3014cedac11724811cc1bd9.jpg,80.55000000000001,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/aeb7a3bff01c4af4a6fa04abd4e5bad9.jpg,78.3,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/74f2f983e0f84d149f53c68f2f8d0429.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ef29cf46851346af8da081cd06f5c353.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/854e3ab615a641caa1b1a29d83287379.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/90b3b4148f55488bbf086faa562e6cc5.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/476223f7f5d241e1a404added269610b.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c68647db7186427894284e70add1bd63.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/32152db7617b43e5857d11060036a4a8.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/5c8aeff77fe74b04b3a99ed9df858d3b.jpg,79.2,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1586d6e7e97c4aa28ddbd59833d345bc.jpg,79.2,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6df94233f027452f909edb75a518e90c.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/25952d0c76734761b42be55caab400e7.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2ebdf1d197a044ed869570bbe007666a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/77cef7cebe7c4e53897a5e957f99c463.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8aa9c80827d74077a42a274f632ed70e.jpg,90,94.24
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e2a45dfceeba4acfa59756c38f230acc.jpg,77.85,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/fe4531448f3f4f70bba59501fed79d04.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/71cd7c4848c74e27b8c4f15510ff9c8a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c5c502d10efd4858bf4626915364dfd9.jpg,74.7,93.52
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a0ab3a83019d4766b53fb46c80a45570.jpg,74.7,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/b2b522b7e8ad430897b01a7e2cf5404d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f50c1a48beaf422a8b5ca7e0ab189712.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ca12ceb6005f47de9b1e193f3036bcf2.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9a1ad168fb8b4d0d8f2784b54120dba6.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/585b70c745b1463ea4329112575c96af.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/06735c88ff6c4308950407a0f25884a0.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2d1160a9f77548fc9dc94406ef7bffc6.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c8775626823544adaa31363a585caa6c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bd3afa43edc745b3ac09328f61143862.jpg,90,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6b1d79404fcc41cf8d6ed36fc201cd2b.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9f7fa46677c74a2a9a1547e95f144ce1.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bf153bc9a12c4d9fbae246e0eb923942.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6979ba314a6845a9a294ac1c2911d3c5.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/9c081adb1c2e446383395833d2286aec.jpg,90,95.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0f4b6816e741487cbc82e82eb591d749.jpg,90,95.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/435ec5fd32184d41a9172be49577b942.jpg,90,94.16
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/149d69a43637442fa6d0502c38744d60.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c2c248483d504c98ad13e5c4e98c650d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/0919e515b9d74952b2f58d73c6c794ea.jpg,90,95.36
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/547c96ded71e44f78aa7dbfc8742df5f.jpg,90,95.44
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6d8d5a06782f46a69fcb8b8a919e1667.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a3969b1c59ef472faf0a2ee64314e5e9.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2cedf83b2bff439b879477a84f5fef31.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3a91621f3ecd4f3ba1c7d9632fb6d8f8.jpg,90,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f36dc6416f9a4baf8dff9ad20adf7974.jpg,90,95.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bcef4f2f099f456ab25f94ea11511650.jpg,79.2,94.96
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f2c5874e957d41b68ef3b884ba54d093.jpg,63.45,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/81ba73b6a8b34ae0995f7282694f324d.jpg,63.45,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/762a784d4bbf47dbb6a06d8d836f6648.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1fd28bdd0183401a9bbd4a0396945fb1.jpg,130.5,91.44
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3646be27a2ad476792dad7ba0454a567.jpg,130.5,93.52
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ee82a88dfd5c48b3927c0fbc38bdf46b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bb97683c68cb40459844222b0e6c8dbe.jpg,90,93.92
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/58ab6967775343658755f070e6e7220b.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2c077f4d37cf4b4f81b60d009e774c0c.jpg,90,94.4
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/45e2f163a5044786b62a8e1eef4b3287.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6f2457eee26b4ae498e990a8c1272eca.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1ff566000b6e475bb162ba2861dd845d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e167912dab944cf48e60e78a1bfe67f7.jpg,90,92.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/8224e772cbc34e419087bc33a3061520.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/938c364248a84b748797ee0df8d0589f.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/57c4bbb2cbc14f858b9a31343d780392.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/414c1a8571e74319aeb8d16a689cdc7b.jpg,90,94.08
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/fefc1a657db24835bc8b34fcec020e1d.jpg,72.9,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/e1eb997f83fa4d7d89388c771652c417.jpg,67.05,91.84
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/1f1a0cc4dbe1463b8f9d13153296be8c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/bb1c541e54e64d159d48aa3e17d697c5.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/10baed90799f410299bcc318395efe0e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c3498068f19a48358c71041e87dc949a.jpg,76.5,94.96
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/a9d18cdecf1f45adb279c237afe2cd12.jpg,74.25,95.04
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/3c1f591ef75549e598b7ee763eac10bc.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/008d42dfb01549a396a34811b0ef77ad.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f6abbeebc64e4b5b8c28d30fbf561d20.jpg,130.5,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/ecfd1da5105c4d9097b1e79db41eef40.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/cbc7a992363d4fd49235f46b896ac48a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/c216edd5cf5b4c41959ac08c3990b637.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/6c8a5228d0374ef981983022bad83a9e.jpg,63.9,94.72
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/2c1b9aa85b60485e864de58d7a5bf893.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f74837c6fa4c430cb9975a90a606e4cc.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/4b56e178940f4da7abc7f345cac90f19.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/cde19f1751e0/images/f14da4b7eab845c3af0c4a372e628b4f.jpg,90,94.32
