/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/10b713def2894b7e987d07d7e55ad261.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/25fcc4cdf02a474b958eaf25ff043c52.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/38b39d22901c4f6194b53b2fb9d7a580.jpg,49.5,90.72
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/10d55fc8128240e5af539ae131672684.jpg,49.5,91.84
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/42b26530aebd4e6c85ce1b60c9813d28.jpg,49.5,94.4
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/f92ba3bce7424a25ad81ab71be735507.jpg,63.45,91.04
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/15b9e3cc34d646efb3a31b652879fa8e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/f97ec11bcb1f4a3ca503a42608c2581d.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8f2aafcff3914142b055aef9be94c7d7.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/eb3787b3c7f549909baee99912431349.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/34a68d8c47e84a50a95c1534b6dd64c6.jpg,90,92.4
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e3f36534cc3e43d9a6c0c966a44d4d03.jpg,90,94.72
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/fef390a568c0420b859fcc4842abb49f.jpg,90,92.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/5820ac39c529498aa323939df2ddd1d6.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8e389d07ae134f4199558cd2be30ddb2.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b9b72d126d2041258eb70fddcea53b8b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a1e3843d187143c88ac43a14bd85d42d.jpg,90,89.04
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8c3821f4a0b14bd8a102449708cd39b9.jpg,90,88.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9fe98e3078244356bfc02a283df24d86.jpg,90,85.76
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/2fdba98eecec48739b1e4dd74d4a8bca.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c58455951905445b8d7ccce0bbeb7a94.jpg,90,89.2
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/d2d3742a46ab4603a0bc7681eeabd496.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e5f05fafa4fe4914a81c379e64bbbaaa.jpg,130.5,93.2
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0a84f9f864734ebd96c2dccf9cc1849f.jpg,130.5,94.96
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/d8cbeb0d5505475da4f6c983bb8f9c4f.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/904932f0273e4ffab1fd49c81fff0b0d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/835e9a7b46ca4a6faf46b1de569c78e5.jpg,128.25,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/801f0ccc82684b24bd6921a641a7aa61.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/edb40dcba4434fa0837bbdf07036974b.jpg,130.5,93.76
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/747fd6af0a9048d0a936803c6cbb8194.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9db6172e17e74ca6b2698e5164788854.jpg,110.25000000000001,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/1167d82be34d470ea6cee9206997c182.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/979664cf5de349e9a62d1747b0789ac1.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/cfce4bd0f875441fb904f24d89841f62.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a57d971b5115430f97b8ef5ef76c2b47.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/53fd54ceb2304b84a07d85503d1feb41.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/da8a57a0ef1d4e32b4385ed10a347bee.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b85c1c4b440542dba2320850a33dd817.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c62456792b6d417991fdf28bae71e32d.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8194d384291c410fa22276b69b9dc0e8.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/606cbcedd2d046d48fa7c922c8b62c22.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/98ef46277a6a4f80a5d6c0edff09123e.jpg,90,93.52
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a64397e6215f437aa1d831e237a10c13.jpg,90,92.16
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/1a5d3aa1720d42aea71496b9783a94c8.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c590142d2d914f90814c888890ef8c8b.jpg,90,95.04
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b8ec1ed8f10c400985fc75f221c3a032.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/4fa1bf9265924d58a4ae8dfd5904dd8f.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/cd67e40fab1142e6bd66572143b10659.jpg,49.5,95.76
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0912389b7d2247b4bb9755e102ea20a3.jpg,49.5,94.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/159ee9081ab943019b819fdcc2564037.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0b283f8d5e2e4704865d58d53b5dd75f.jpg,49.5,95.68
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e73580378a7f4ec0a19cadd39787476d.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/17640c4fdaee46748d66a095101cd362.jpg,49.5,96.16
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/7044b459bdd748908a0a339dda68df07.jpg,49.5,96.08
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b017533cd67d4768af2b10ba2acd6384.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9e6ae6626667474d9e7973279dcfc309.jpg,49.5,92.24
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b0f3299ec71a43a08a9ffda2ebb9ab2b.jpg,49.5,96.24
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9b9127bfd8f544b894b5bff3175c8876.jpg,76.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/4ef592758152490abcc49481c005a1f3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/f8227c4348c443329c0ca6a27c5e85c1.jpg,56.25,95.52
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/3db537c8e3884468ade7cb4d4f8e880a.jpg,73.8,90.88
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/13fdb4afbc714de4a562f33bfb545c48.jpg,49.5,90.32
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/bbb976eb3df04998a94010e7731c5b03.jpg,49.5,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/391dfe3e84f54cbea4bc7ad06e4afe85.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/4b66dda15f644cf2a6376681e01e22dc.jpg,49.5,95.52
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/302bbdd6c44547dd8c47657af620d91e.jpg,49.5,95.44
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/ce4101b72fa84062b8bef330fa69a787.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0c61b1f0a29c4b7f82723cb70fc0cc9a.jpg,49.5,95.2
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/7feaef2dcab34a569c89f045b2553c62.jpg,65.25,92.96
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/802e2e3826114176ba7908970b3502e1.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/641e54c65ae14112a141eb28b7296ddd.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/bc33af51234147abb61b2ac0ae49a937.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/498f8979172940d2af441356f7647e91.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/539ca812eaaf44519b5974c0136566e4.jpg,90,96.4
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/5f1aa68fa8d64d9b96272356c8463353.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/615d469617c94d6c9381aa3419de5089.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/bffe5c23d87d4e15be4c74ea97f05491.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a905e0fc31be4b6da63b2a13c60110a1.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/d11560f591a34c38b04ff9efa43d0323.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/bbfcc9db652544e285efc714d0b1f713.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/73880c6d4db04c90904cdf91e33a842e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/08a307332e3e4ed9b43365f64f5e681e.jpg,90,87.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8450c48838124926beff755d90a72f2c.jpg,90,84.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e2fc8ce97d7b445f8d4e56240314b8ad.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/af56ae4f8e124a21817a7e85f65b1d63.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/5c19fad6b5824ce5bd301c52eb64ec34.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b1132d80837a419db1ca4a6d0403e1b3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/667e55efa15442dbae99265555a1c911.jpg,90,92.64
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e3aad4ad6c3946ce9779a8238cfbb821.jpg,90,94.88
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/295f2e53015a44ecba6eaad42847d1d6.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/45e50a64ee194e959656fd543fed2a85.jpg,90,95.28
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/2080eb50367a46779b3e2cb0ccd17978.jpg,90,95.52
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/3f6e13e829bb4b90a828e8f677d98608.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/fc8d3c447283463794dab97cff61eea3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/395e351b6df2402f91f069989a9db913.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/bd05bff2e9ab44c2ad45f692412f05bf.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9b3095caca8b427c9e290ec90ed85304.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b7beb5e380db438094ba6da9c3c515a0.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0a677ee97fcb4a1d90292f09f07a738b.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/bf6b8d23e7bb423f8daac84f149a57fe.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/22f4a8e5c96f4e19b838865087bf3324.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/2ed406e40ab240f984f8e41948735d58.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/23c7cfcac3be40a28e0658384c0c5b6e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/39b18f38c1ae4ff08f0373190ef46d81.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/67f77b021249430bad6644ba6d05d3de.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/92cac18c68834c70be657eba0fa6dcf5.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e9fc343862464afa9ad987a37c27b55c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/4ca16a4e16b14006b51799de51dc53a3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c643cb5e1f6c4909ba96e8c87a9c903a.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9c07b4dc8cce44c69d348180df943d51.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/ef940880f5644d5eb6ce96fec7c3464c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/3dd31b6ffe0a4a8eb2bf3bf9c6d7b86c.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/cd0ad8181644449ebecd0f1d15e51634.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/1ad7a2a16eb14a959af761ecf93bb428.jpg,130.5,91.12
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/d28b40aec4f34a62a4fada36b4cc5f15.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/fdefccf356264945b6535db13545c167.jpg,130.5,94.4
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c1d3cde901824b3aae8e36c3624d0d84.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/6f97c9e89fdc475497d3458313f1e849.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/7519d0e11cbb425e84a35f241b9699c3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e2eb2f5bcd4d49bfae0039a99f4816fb.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/5142e5789820462894b264e96b44eed3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/5f6ebb54182442e98e6da322674e0bd0.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/160a793a3b134837a85b324dac0da1c3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/d0d178a13f024424beb1ab9a7c72f81b.jpg,90,90.4
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/4768f1102f7f47aa853e04fd592f97be.jpg,90,93.84
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0e5b80d53f1e45f4abe9dc1857db816b.jpg,90,94.72
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c9ffbe151b914ff198f3aa23c9193973.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/874fb10b2e194095aac0dafbabca829a.jpg,63.0,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/616119b363504253a16766e3bad808f6.jpg,57.6,94.56
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c28ab0d030fe4c849bf6d96ccd429f8b.jpg,78.3,94.56
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a5597c2f784f47d3918cc9d00c6caa23.jpg,66.15,94.64
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/229114e8fbdb4c8695eb2cf0806bdc11.jpg,62.55,93.68
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a32c915b8a504406b42c5fb8a7329945.jpg,90,94.88
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/88eb16d4c8674b8faad342ab14cb8346.jpg,90,94.96
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/614839f2f7e145888e5d8cfe22d86067.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/78e61305cf8246f6bb73faa749e3eead.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/589974dda49b4027baa54e4a2f55a193.jpg,90,92.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/248ba9b8da33492389b5fd978668b705.jpg,90,92.88
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/82cc8d28d37642ea8147a045ad88f204.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/1f6a69b34bae4469ad53f86464ca6fc8.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b44d8af109754d99b490d56d6fd1d7d2.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/71cb2886f0de45dca86d7b76116448cd.jpg,90,95.2
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e0b2bfb230c14871929449ba669e2989.jpg,102.6,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/f3e65ddeee624b35a5b39cd951e78f0b.jpg,90,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/f17a9441f90f41f29944d1a3f35a5ba5.jpg,90,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0a39ce4a49e847d2b82f4c6cbd52fd9e.jpg,112.95,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0126d638cc034e30a5943157172aa09e.jpg,90,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8fce0efcdd5d49fb9be790302a9e0bec.jpg,90,95.68
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/20b7f53ac0374fbbbd2661af38f77bed.jpg,90,95.68
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/61b6af2404084ede9a104476e0c8d560.jpg,117.0,91.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/ddd3aaaa22094742aae5201059c405a0.jpg,90,94.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c6653fc0aa874af58356a27265d522f6.jpg,99.44999999999999,95.04
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/d34f13bde1234dc594898c275824e4b0.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/02c7e14d75674100b5ddb8c1113b0ce6.jpg,101.7,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/22f67ecb03074cfca807e42fc68c3095.jpg,103.05000000000001,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/359605b24818449c8f1563cee31c3847.jpg,118.35,95.52
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b34c5ea6e3ab4ace8e355f8d625249ab.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/00113535854d4625bcd9058af8d9b637.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/85214d8df74142eeb218ce27e2a1b6bb.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/511106aad98f4c258993fc1b4ac9ce29.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c828a6e562854d97a90eaace57f08b4e.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/30d4ceb352754185a9e2f22758696abf.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/412d5cd49ac44a238824ed622e8a6833.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/d6ed0c8ee6b1448b9c303f95eae98ac3.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/fa32e40bca044036a3fa4eeb2ff937ac.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/994b5d3818094c04bda82af73a4708b6.jpg,90,95.6
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9d73943280af4b5598265376c0a6886e.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e35ad20644144a73a3f64d71777ffc61.jpg,90,95.12
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/7894961ad6224a67b09cb4600c5f126e.jpg,102.15,95.2
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/f7f1e7107a2141989d36642db38ccc8b.jpg,90,96.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/37766f23a75748fd877a73e0cc3d00a0.jpg,90,96.08
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/2f2af476a56c41b28604eefa6365476f.jpg,105.3,96.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0b9a0b3d3e9442d0acbd7491c90b0a90.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c50a20baf4ba4eacae8fbeb9cd8bc9c3.jpg,130.5,91.76
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/ab319820061c4a90931dba492d91bffd.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b00190bd67c54ef19c9334195227ee8a.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/40e7b2d575fa4d4ab5cec0371fbc92a8.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/7b5375f1740444e7ad2252459f0382f9.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a9215ee93a3a409c9c1d679045d8034d.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/1fb24aa52f7a4c539b2976d95dbcd2ef.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0e95e79f1ea44a999d7c01caeb661641.jpg,130.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/a47629cede874e4780a24f02739cf22f.jpg,130.5,95.12
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/58a33a12b45446da953ee3694b61b666.jpg,130.5,96.64
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b2272e98a0e64f98b045503c87d226b4.jpg,90,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/3a7825464f294d8fae16cdb9b157708f.jpg,130.5,91.28
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8a6634d9123c46b8a18b5f80359d70e1.jpg,130.5,94.88
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/df684598e528477a869ed6b2fca33c9f.jpg,130.5,93.52
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/31a1d0cfb9f6498892e43f1698e0ed11.jpg,90,90.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/799be7f7c9034b0593b5ac7a2a9c805f.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/99d20b5207d54f22b2a05ac4fbe79223.jpg,90,94.96
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/5d500b8447d24344943ea98e9f41cbe7.jpg,107.1,94.96
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/fe8571612a8a4b9d995a4fc7cc382cca.jpg,90,94.32
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/02371495b3d44b6a97344337b40cb3c6.jpg,90,94.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/61be150bcede4472b7c2d604300fc4e4.jpg,107.55000000000001,94.32
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/601e56f58af049cf8bf5ae39dae9e055.jpg,90,94.56
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/50ff206481704da5885700d7a6a8366a.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/6dc95eab20304cb19910185866d07dab.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e735065d792843469f039224b391cfa5.jpg,90,94.64
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/baac95db23fe4bddabf34f5ae678ecee.jpg,90,92.88
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/b4ba0c6ee3d241d7a48995c94c873147.jpg,78.3,94.4
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/8cc56c7ccd754ba8b318e83c93ad5977.jpg,78.75,90.72
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/1c9e9f8e702d40a597ff8c876a2a8826.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9479dfe3de7e4185baa6d63d40b389cb.jpg,49.5,94.48
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/0274623261f74cd2a1082bb76dfc1401.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/14b09158e1024c8b981ce2194d47cd70.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/fe2198d3db2748d1a5b68d42ab6530ad.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/4816f29339934c54aceffb06c429f5f3.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/f831f52c57ea4b89825cc295db4d55c7.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/376feea0789249a1a3d9dc4653c5c128.jpg,49.5,90.0
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/e08f6ad814424cdd847a3bc9485467be.jpg,49.5,95.36
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/82288d94fb0f489cbefd3175034aef05.jpg,72.45,94.88
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/4b7ea54b19b94286be99d2c288e20090.jpg,90,93.12
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/15330c544ba347d0968f766c001a4537.jpg,69.3,94.8
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/198d590d93374324be5213bcb362a8ea.jpg,75.15,94.96
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/9f95f9d900ea41cfb999815f0c142fd5.jpg,90,94.8
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/fa219b2b264c4ff4b05abdafcfef1f31.jpg,73.35,94.8
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/6c54f9f498d94fd8add9de6179e07965.jpg,72.9,91.04
/home/jetson/jetsoncar_ws/recordings/de2a894e743b/images/c2cc8e3a44844918b309a55525b4ac82.jpg,72.9,91.52
